logFC	AveExpr	t	P.Value	adj.P.Val	B	Celltypes	Pathway
-0.00151001331734932	0.151871017477726	-0.0550812141409856	0.956081385634634	1	-6.9463443259674	14	HALLMARK_ANGIOGENESIS
0.000555211766247996	0.0995571900733687	0.0476598408697776	0.961993933700025	1	-6.94672237826846	14	HALLMARK_P53_PATHWAY
-0.000238450039694832	0.0632122719980431	-0.0302337395461	0.975884820507859	1	-6.94739539492485	14	HALLMARK_IL2_STAT5_SIGNALING
0.00904175319399112	0.0297558550468548	13.2168996897086	5.77218623344557e-37	2.88609311672278e-35	71.4291113154851	15	HALLMARK_INFLAMMATORY_RESPONSE
-0.00926652145135642	0.0490573820051529	-10.8296017312238	5.78870186872225e-26	2.89435093436113e-24	46.2478283506775	15	HALLMARK_MITOTIC_SPINDLE
-0.00962265772544102	0.069720142097735	-9.68050961768657	2.82030152024603e-21	1.41015076012302e-19	35.5442949931881	15	HALLMARK_UV_RESPONSE_DN
-0.00901111474614436	0.0917764114315763	-9.38938326931897	3.71848563679315e-20	1.85924281839658e-18	32.9904094165478	15	HALLMARK_MYOGENESIS
0.0116200988820339	0.0724003529212421	9.24623671969993	1.29061894081404e-19	6.45309470407018e-18	31.7587677898448	15	HALLMARK_INTERFERON_GAMMA_RESPONSE
-0.0138850804867041	0.0622564630719614	-9.20933428190591	1.77422301857028e-19	8.8711150928514e-18	31.4438545784602	15	HALLMARK_NOTCH_SIGNALING
-0.00876897411083884	0.0175950501392949	-9.20912949668235	1.77735391366533e-19	8.88676956832667e-18	31.4421099893032	15	HALLMARK_WNT_BETA_CATENIN_SIGNALING
0.00861280312936342	0.0436097561946958	9.14522603376503	3.07627590441143e-19	1.53813795220571e-17	30.8993184927479	15	HALLMARK_IL6_JAK_STAT3_SIGNALING
-0.0137495344071369	0.141813994207341	-8.78500751238662	6.38551664011431e-18	3.19275832005716e-16	27.900111868261	15	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
0.0119136029478985	0.0757589474744667	7.60108103564435	6.56632689348662e-14	3.28316344674331e-12	18.7856760589441	15	HALLMARK_INTERFERON_ALPHA_RESPONSE
0.002742158412057	0.0173685082241269	7.02319968293103	3.92315182534252e-12	1.96157591267126e-10	14.7644689601246	15	HALLMARK_KRAS_SIGNALING_DN
0.00528253181563148	0.0610443895459435	6.99527268493313	4.74658454053626e-12	2.37329227026813e-10	14.5774290970633	15	HALLMARK_ALLOGRAFT_REJECTION
-0.0132173232133881	0.105900110286128	-6.8810492525685	1.02759177705296e-11	5.13795888526482e-10	13.8194886483072	15	HALLMARK_ANGIOGENESIS
0.00679557190285758	0.0939487496858015	6.49551903861143	1.28296216585395e-10	6.41481082926974e-09	11.3456941214524	15	HALLMARK_P53_PATHWAY
0.012327089139663	0.0844356497540772	6.21743775975066	7.31921869097417e-10	3.65960934548708e-08	9.6430236626645	15	HALLMARK_TNFA_SIGNALING_VIA_NFKB
0.00600208522027911	0.037498777239032	6.02751421568624	2.31296424898397e-09	1.15648212449198e-07	8.51988495426349	15	HALLMARK_MYC_TARGETS_V2
-0.00626612212321699	0.075494878927824	-5.7882591219769	9.42173022875174e-09	4.71086511437587e-07	7.15131878407882	15	HALLMARK_ANDROGEN_RESPONSE
0.00492052180501717	0.0594508241311452	5.55638806357599	3.50235447179321e-08	1.75117723589661e-06	5.8746171681827	15	HALLMARK_DNA_REPAIR
-0.00360303764725517	0.0357678656178244	-5.50264923767161	4.71592739105438e-08	2.35796369552719e-06	5.58573944170307	15	HALLMARK_G2M_CHECKPOINT
0.0064395441806019	0.0789541035080151	5.08194123195574	4.43121288606234e-07	2.21560644303117e-05	3.41606699816247	15	HALLMARK_UV_RESPONSE_UP
0.0047566524682064	0.0584467089153936	4.87341505844162	1.26852131036089e-06	6.34260655180444e-05	2.40147271017396	15	HALLMARK_PEROXISOME
0.0055473699373528	0.0923536847173112	4.71728620079214	2.71762994745971e-06	0.000135881497372985	1.66840927448268	15	HALLMARK_HYPOXIA
0.00437990325036253	0.0808261038846817	4.52343568797809	6.78820997021487e-06	0.000339410498510743	0.790081432268922	15	HALLMARK_MTORC1_SIGNALING
0.00287332925858672	0.046004619362289	4.40387586993518	1.17384885787559e-05	0.000586924428937795	0.266025176074407	15	HALLMARK_IL2_STAT5_SIGNALING
-0.00243292132920237	0.0351846413202934	-4.1975743726533	2.92975121483242e-05	0.00146487560741621	-0.606406996000599	15	HALLMARK_ESTROGEN_RESPONSE_EARLY
0.00800473356836764	0.177388355320403	4.1782961186278	3.18488998391421e-05	0.00159244499195711	-0.685868087623238	15	HALLMARK_MYC_TARGETS_V1
0.00502776733037005	0.119253068837114	3.59499220685876	0.000339700858568137	0.0169850429284069	-2.92215437310231	15	HALLMARK_APOPTOSIS
0.00778990896886639	0.142627483197161	3.54358397642119	0.000412350909924796	0.0206175454962398	-3.10357484028514	15	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
-0.00230831911343014	0.0504147516106385	-3.49520607656019	0.00049376975847615	0.0246884879238075	-3.27197161127375	15	HALLMARK_ESTROGEN_RESPONSE_LATE
-0.00341194242172522	0.0186129514729415	-3.20211145387283	0.00140583804909421	0.0702919024547105	-4.2437687121472	15	HALLMARK_HEDGEHOG_SIGNALING
0.00250463760226245	0.0701930781028856	2.99415362470321	0.00281750876746601	0.140875438373301	-4.88269046512085	15	HALLMARK_COMPLEMENT
0.00347176986753545	0.0839627416532289	2.92788934323399	0.00348745701530257	0.174372850765128	-5.07742505845922	15	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
0.00218076100912525	0.0518271044892536	2.9155237512502	0.00362749378059851	0.181374689029925	-5.11329001225203	15	HALLMARK_GLYCOLYSIS
-0.00368962087582347	0.10333428108334	-2.65810554002924	0.00797931626109417	0.398965813054709	-5.82594611437462	15	HALLMARK_COAGULATION
-0.00304781776470117	0.0837504721680022	-2.61135946474491	0.00914881255747724	0.457440627873862	-5.94839775439061	15	HALLMARK_PROTEIN_SECRETION
0.00572582313608186	0.166394734484364	2.40401872364118	0.0163909413389476	0.819547066947382	-6.46565851139639	15	HALLMARK_OXIDATIVE_PHOSPHORYLATION
0.00251322847956389	0.0975498612808201	2.22239373198804	0.0264722762695463	1	-6.88400250770024	15	HALLMARK_CHOLESTEROL_HOMEOSTASIS
0.00183492203709766	0.0605880356614755	2.20673816055219	0.0275513587564803	1	-6.91854002112443	15	HALLMARK_FATTY_ACID_METABOLISM
0.00110094812775108	0.0456234133470724	1.50337170172917	0.133048362953924	1	-8.22000396803043	15	HALLMARK_XENOBIOTIC_METABOLISM
-0.00150379850326782	0.0663048017750872	-1.48580819624553	0.137634472854178	1	-8.24622102259739	15	HALLMARK_PI3K_AKT_MTOR_SIGNALING
-0.000900261979416297	0.0432771488735934	-1.44410760483928	0.14901142855051	1	-8.30723854698639	15	HALLMARK_HEME_METABOLISM
-0.000715965586207856	0.0268697470492401	-1.17888569902975	0.238714709854614	1	-8.65480283665389	15	HALLMARK_KRAS_SIGNALING_UP
0.000458940142820288	0.0166211820016094	1.11274465790719	0.266076560444852	1	-8.73055965243851	15	HALLMARK_SPERMATOGENESIS
-0.00118024206113945	0.0974039763672017	-0.608294206754524	0.543125864006462	1	-9.16469899345125	15	HALLMARK_PANCREAS_BETA_CELLS
0.000340080525680256	0.0335749056044267	0.590665144681212	0.554873795262741	1	-9.17527301366635	15	HALLMARK_E2F_TARGETS
-0.00033281737785236	0.0330649207724054	-0.433880835049467	0.664465426778946	1	-9.25564018090036	15	HALLMARK_APICAL_SURFACE
0.0002742390375748	0.0882442652016665	0.261840138284307	0.793496806895764	1	-9.31553230571164	15	HALLMARK_ADIPOGENESIS
0.000177675087285542	0.0972584917953203	0.101324612998822	0.919312409043671	1	-9.34470399091581	15	HALLMARK_TGF_BETA_SIGNALING
7.72065687456164e-05	0.0686413496674871	0.0929787121105543	0.925938472616356	1	-9.34551552509384	15	HALLMARK_APICAL_JUNCTION
-3.01923366144326e-05	0.0237919286536259	-0.0535763453856258	0.957283045167826	1	-9.34840539325733	15	HALLMARK_BILE_ACID_METABOLISM
0.029968528263866	0.0978050457140274	9.01058561248692	1.11705241358387e-18	5.58526206791936e-17	30.0078875081226	16	HALLMARK_MYC_TARGETS_V1
0.0156794839223546	0.0680347658987065	8.40958723098593	1.50983160223304e-16	7.54915801116518e-15	25.1592823880471	16	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
0.011879138973512	0.0782210408749598	7.46235266004325	1.93007177785463e-13	9.65035888927314e-12	18.1081783759195	16	HALLMARK_P53_PATHWAY
0.00881500493454077	0.0492144860019773	6.5627117360268	8.70951771294433e-11	4.35475885647217e-09	12.1081168145365	16	HALLMARK_COAGULATION
0.00559919227935055	0.0344161778244639	6.11002802401907	1.45590361353339e-09	7.27951806766694e-08	9.354643178656	16	HALLMARK_E2F_TARGETS
-0.00918653870619371	0.0676494276375356	-5.99470690737136	2.90053039799801e-09	1.45026519899901e-07	8.68219611534317	16	HALLMARK_INFLAMMATORY_RESPONSE
0.00861090119669304	0.0558756612735066	5.55875598739068	3.53737260232564e-08	1.76868630116282e-06	6.24789575199874	16	HALLMARK_PROTEIN_SECRETION
0.00600163661095934	0.0532801503261872	5.42827950021859	7.2396041686797e-08	3.61980208433985e-06	5.55274510515668	16	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
0.013021257462935	0.0577900436770453	5.3140524984205	1.33863991340592e-07	6.69319956702961e-06	4.95690725272761	16	HALLMARK_ANGIOGENESIS
0.00592030644201128	0.0479487411220102	5.30095679179051	1.43531995232344e-07	7.17659976161719e-06	4.88935876696006	16	HALLMARK_ADIPOGENESIS
0.0138492666244715	0.0649026511694923	5.26617558361478	1.72609025364064e-07	8.63045126820318e-06	4.71071762045714	16	HALLMARK_OXIDATIVE_PHOSPHORYLATION
0.00787147981491363	0.0347369615366537	5.00856576822632	6.54548684150066e-07	3.27274342075033e-05	3.42220530134852	16	HALLMARK_MYC_TARGETS_V2
0.00795408771040577	0.0689116606356051	4.98584664717483	7.34117656448163e-07	3.67058828224081e-05	3.31150504593777	16	HALLMARK_MTORC1_SIGNALING
0.00517424136255626	0.0421329958324506	4.80983819275927	1.75787493204967e-06	8.78937466024834e-05	2.47009709131525	16	HALLMARK_FATTY_ACID_METABOLISM
0.00846478416397116	0.0601654154950804	4.68036443941787	3.28304841782122e-06	0.000164152420891061	1.86953259933557	16	HALLMARK_CHOLESTEROL_HOMEOSTASIS
0.00446246976332584	0.0400986911625209	4.50656187518851	7.41649013957831e-06	0.000370824506978915	1.08796710432038	16	HALLMARK_GLYCOLYSIS
-0.00699845921885426	0.031405039193729	-4.44790869160232	9.70464238554763e-06	0.000485232119277381	0.830602389054558	16	HALLMARK_APICAL_SURFACE
-0.00402094085249278	0.0448583526243101	-4.17527881786849	3.25205860884031e-05	0.00162602930442015	-0.323139268034682	16	HALLMARK_APICAL_JUNCTION
-0.00934408243027221	0.0782884661553188	-4.15883324381473	3.49066714602324e-05	0.00174533357301162	-0.39048935664878	16	HALLMARK_INTERFERON_ALPHA_RESPONSE
-0.00306086370496908	0.0194710130782744	-3.96959554054073	7.74680315908557e-05	0.00387340157954278	-1.14701468225201	16	HALLMARK_SPERMATOGENESIS
0.00438641564372718	0.0538177628676449	3.83595683354085	0.000133400708858809	0.00667003544294047	-1.66073904062335	16	HALLMARK_IL2_STAT5_SIGNALING
0.00836354814197407	0.0402644625808317	3.819902123178	0.000142246914804162	0.00711234574020812	-1.72130870527532	16	HALLMARK_PANCREAS_BETA_CELLS
-0.00333969876580112	0.0243404486188511	-3.70157942430844	0.000226689848627492	0.0113344924313746	-2.16010222377446	16	HALLMARK_BILE_ACID_METABOLISM
0.00574647263289269	0.0747410681051152	3.60780178005881	0.000325037373674327	0.0162518686837164	-2.4983434593189	16	HALLMARK_HYPOXIA
0.0059564991449865	0.0860530841415812	3.2131592150496	0.001357396593634	0.0678698296816999	-3.82899580965617	16	HALLMARK_APOPTOSIS
0.0036388973009859	0.0445550557701564	3.18103183871551	0.00151549421659608	0.0757747108298038	-3.93069928976541	16	HALLMARK_G2M_CHECKPOINT
0.00333083733383512	0.0389771550435011	3.06007706876283	0.00227544823037395	0.113772411518698	-4.30461933607679	16	HALLMARK_DNA_REPAIR
0.0025708208335473	0.033477401674265	2.95237207362629	0.00323166066040717	0.161583033020359	-4.62561658025251	16	HALLMARK_XENOBIOTIC_METABOLISM
-0.00301774517065483	0.0379713199774133	-2.88313216029925	0.00402697116340397	0.201348558170198	-4.82601259711731	16	HALLMARK_UV_RESPONSE_DN
0.00576650927807038	0.0888233616239635	2.74202829586819	0.00622181652305382	0.311090826152691	-5.2199268642218	16	HALLMARK_ALLOGRAFT_REJECTION
-0.00204286335386911	0.0315142384025186	-2.58771048067659	0.00981027535606077	0.490513767803038	-5.6284526261344	16	HALLMARK_ESTROGEN_RESPONSE_EARLY
-0.0023841598659677	0.0448129036153077	-2.34537234747098	0.0192147002875698	0.960735014378488	-6.22288099841349	16	HALLMARK_HEME_METABOLISM
0.00419845428232748	0.0316139755448612	2.3384697647055	0.019571207402247	0.978560370112352	-6.2389672346395	16	HALLMARK_NOTCH_SIGNALING
0.00457037663421653	0.0627794082258022	2.24155994455858	0.0252219211350403	1	-6.45986218861047	16	HALLMARK_TGF_BETA_SIGNALING
-0.00356323859093585	0.0885037429836324	-1.80755611714681	0.0709944111742171	1	-7.33546761260367	16	HALLMARK_INTERFERON_GAMMA_RESPONSE
0.002473794228917	0.0700512387558385	1.48826154623422	0.137016507712506	1	-7.8605827347066	16	HALLMARK_UV_RESPONSE_UP
-0.00217569439353673	0.0297033368045015	-1.37088628503455	0.170736837751318	1	-8.02816653945361	16	HALLMARK_WNT_BETA_CATENIN_SIGNALING
0.00326044109686355	0.0855230727387446	1.31835970313063	0.187703628719766	1	-8.09872323182785	16	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
-0.00217543221303568	0.0678657842199231	-1.22250517506396	0.221822341927002	1	-8.22040101292894	16	HALLMARK_PI3K_AKT_MTOR_SIGNALING
0.00188853639189486	0.0714586601891865	1.19270761293208	0.233284153498531	1	-8.25636152061377	16	HALLMARK_ANDROGEN_RESPONSE
-0.000786846469176365	0.0392213253956859	-0.931504800036008	0.351831101355427	1	-8.53369976328976	16	HALLMARK_ESTROGEN_RESPONSE_LATE
-0.00136930506193926	0.0728238096708187	-0.922118015640496	0.356703059606801	1	-8.54239945615153	16	HALLMARK_COMPLEMENT
-0.000516910122444324	0.0209508006777526	-0.787476489924768	0.431201017711346	1	-8.65750463589307	16	HALLMARK_KRAS_SIGNALING_DN
0.00147875180619907	0.0309561441597916	0.785865338998067	0.432143950570638	1	-8.65877239179738	16	HALLMARK_HEDGEHOG_SIGNALING
0.000843279882927948	0.0438717979514916	0.738617518407046	0.460323212868269	1	-8.69479688072562	16	HALLMARK_MITOTIC_SPINDLE
-0.0010064339903281	0.0688355989036542	-0.538046594077763	0.590671940615968	1	-8.8228864342875	16	HALLMARK_IL6_JAK_STAT3_SIGNALING
-0.000439016924922132	0.0401852512279212	-0.351349423521186	0.725404767064562	1	-8.90596696449381	16	HALLMARK_PEROXISOME
-0.000235155463738292	0.0334788105076123	-0.2760974339583	0.782533773536258	1	-8.92959406472314	16	HALLMARK_MYOGENESIS
-0.000442572286668719	0.130740860574475	-0.13676728854798	0.891243956150463	1	-8.95838080532959	16	HALLMARK_TNFA_SIGNALING_VIA_NFKB
0.00011932018111338	0.0507951621972913	0.112072786853504	0.910789563684422	1	-8.9614560161486	16	HALLMARK_KRAS_SIGNALING_UP
0.0173904752160173	0.108090990576175	5.89796237640205	5.64597013288932e-09	2.82298506644466e-07	8.06453131687342	17	HALLMARK_INTERFERON_ALPHA_RESPONSE
0.0106188984322153	0.108830667194274	4.70104993184211	3.09879259914469e-06	0.000154939629957234	1.95367784936366	17	HALLMARK_INTERFERON_GAMMA_RESPONSE
-0.00804518591529349	0.102381494833066	-4.47954463973883	8.68995850169503e-06	0.000434497925084751	0.96447045813677	17	HALLMARK_HYPOXIA
-0.00690638640348826	0.0963368561590851	-3.68654403169485	0.000244304465656058	0.0122152232828029	-2.20370555340356	17	HALLMARK_ANDROGEN_RESPONSE
-0.0102183966919606	0.156641559836491	-3.61559650468117	0.000320430014276021	0.016021500713801	-2.45836569440209	17	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
-0.00489800691351078	0.0705868012921955	-3.36208926853588	0.000814188589215349	0.0407094294607675	-3.32922790672394	17	HALLMARK_GLYCOLYSIS
0.00490890193433404	0.0635877354158275	3.34046641549735	0.000879256738977757	0.0439628369488879	-3.40067189661545	17	HALLMARK_COMPLEMENT
0.00171563672094244	0.0165967297299999	2.922245132548	0.00358340788097652	0.179170394048826	-4.69426684865766	17	HALLMARK_KRAS_SIGNALING_DN
-0.00457601752849882	0.0747150508307128	-2.88344284487285	0.00405018053464856	0.202509026732428	-4.80574319729826	17	HALLMARK_ADIPOGENESIS
-0.0056746458838719	0.118857336828003	-2.85415455932126	0.00443841638878876	0.221920819439438	-4.88892193847755	17	HALLMARK_MTORC1_SIGNALING
-0.002354785695603	0.0496135766828255	-2.44584367636399	0.0146883386916877	0.734416934584386	-5.96179262205675	17	HALLMARK_HEME_METABOLISM
0.00356937351448715	0.0345520254453365	2.37374046360694	0.0178688061917649	0.893440309588244	-6.13437288407334	17	HALLMARK_COAGULATION
-0.0105431072408868	0.169435566004452	-2.33724758685931	0.019697882298245	0.984894114912248	-6.21978148262261	17	HALLMARK_OXIDATIVE_PHOSPHORYLATION
-0.00197627696534654	0.0356102318654256	-2.22284508223353	0.0265342366934673	1	-6.4790782972167	17	HALLMARK_XENOBIOTIC_METABOLISM
-0.0021363941646603	0.0260869761219989	-2.16172483384132	0.0309663154168334	1	-6.6123491772978	17	HALLMARK_UV_RESPONSE_DN
0.00143497969643658	0.0119936757239251	2.07551589527059	0.0382911432980597	1	-6.79408782666195	17	HALLMARK_SPERMATOGENESIS
0.00190843339515451	0.037184957893852	2.06231848290312	0.0395335521902933	1	-6.82126466343063	17	HALLMARK_E2F_TARGETS
-0.00410687652847787	0.0955007995019743	-1.8239757255071	0.0685677062498054	1	-7.28254743353345	17	HALLMARK_PROTEIN_SECRETION
-0.00168175357995222	0.0475507852206329	-1.81402375907955	0.070087769051876	1	-7.30058958410309	17	HALLMARK_ESTROGEN_RESPONSE_LATE
0.00161082189505956	0.0323277634480954	1.76210915941816	0.078472684518385	1	-7.39312035208183	17	HALLMARK_APICAL_JUNCTION
-0.00505103578605373	0.144718109223309	-1.67261355284317	0.0948352962715443	1	-7.54637852392227	17	HALLMARK_TNFA_SIGNALING_VIA_NFKB
-0.00304777854634395	0.0343886778117707	-1.6363452638771	0.102201812933194	1	-7.6062302029779	17	HALLMARK_NOTCH_SIGNALING
0.00196777704599162	0.0609004677182875	1.57326110270827	0.116095112161341	1	-7.70723136552085	17	HALLMARK_INFLAMMATORY_RESPONSE
0.00264377241267727	0.0695208886643412	1.5732170280117	0.11610531445669	1	-7.70730055321597	17	HALLMARK_IL6_JAK_STAT3_SIGNALING
-0.00188909390596204	0.0560254255201056	-1.47671591914051	0.140186487246324	1	-7.85416796094859	17	HALLMARK_FATTY_ACID_METABOLISM
-0.00108529373594831	0.0279488085560032	-1.46570454446627	0.143162815027094	1	-7.87033932961738	17	HALLMARK_ESTROGEN_RESPONSE_EARLY
0.00320932891254537	0.114135985601713	1.44753260412952	0.148180541800894	1	-7.89676360969987	17	HALLMARK_APOPTOSIS
-0.00239724217080523	0.0623696984279207	-1.42094374706137	0.155763527541897	1	-7.93483647852597	17	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
0.00189761357550145	0.0148673609967943	1.39264486951269	0.164154599653461	1	-7.9745868404763	17	HALLMARK_WNT_BETA_CATENIN_SIGNALING
-0.00234305626554143	0.0981593567892212	-1.34903998761534	0.177745752900916	1	-8.03427985322042	17	HALLMARK_UV_RESPONSE_UP
0.00109811682044916	0.0206192487226314	1.34021920674313	0.180594393679825	1	-8.04612535334842	17	HALLMARK_BILE_ACID_METABOLISM
0.00225910789838793	0.0953768229874731	1.32634180227745	0.185144617673602	1	-8.0646049140632	17	HALLMARK_ALLOGRAFT_REJECTION
-0.00232313508052398	0.0834692496310843	-1.29144109035685	0.196962794585172	1	-8.11023362372733	17	HALLMARK_PI3K_AKT_MTOR_SIGNALING
-0.00135008789428142	0.0528447333260417	-1.26150747380912	0.207532239900112	1	-8.14840358610371	17	HALLMARK_IL2_STAT5_SIGNALING
0.00150180006845632	0.042639828233678	1.2585596481628	0.208594993370459	1	-8.15211431704976	17	HALLMARK_G2M_CHECKPOINT
0.00115300502434655	0.0429631959820582	1.05565181983364	0.291479344313606	1	-8.38674790485423	17	HALLMARK_KRAS_SIGNALING_UP
-0.00276867176539242	0.0794262966558284	-1.0492648644508	0.294406250613483	1	-8.39346778799216	17	HALLMARK_PANCREAS_BETA_CELLS
-0.00364044310961167	0.170078430420933	-0.912009080442904	0.362067414575794	1	-8.52804963543289	17	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
-0.00151533741729433	0.0601110840201838	-0.819485566783734	0.412779033302765	1	-8.60816567248473	17	HALLMARK_CHOLESTEROL_HOMEOSTASIS
0.000800590404801294	0.0496552820738967	0.602667008405241	0.546918893406628	1	-8.76241711289924	17	HALLMARK_PEROXISOME
-0.000555649780800294	0.0288826989369946	-0.600160143728108	0.548587255670398	1	-8.76392585152553	17	HALLMARK_MITOTIC_SPINDLE
-0.000540995332438707	0.0277891629844074	-0.557255261446013	0.577525219055631	1	-8.7887738640458	17	HALLMARK_MYOGENESIS
-0.000739602817110399	0.0668181528557555	-0.478635854549227	0.632342172193744	1	-8.82952867236174	17	HALLMARK_DNA_REPAIR
0.00062302008250599	0.0161640824051831	0.448483809899737	0.653938216893764	1	-8.84351875688929	17	HALLMARK_APICAL_SURFACE
-0.000942901943488166	0.0514497583265671	-0.375114725512569	0.707684974047509	1	-8.87376162258737	17	HALLMARK_ANGIOGENESIS
0.000600126196004608	0.0699078378238872	0.290278874060199	0.771685996398906	1	-8.9020161053131	17	HALLMARK_TGF_BETA_SIGNALING
-0.00042787498863775	0.182988171361473	-0.123661194329562	0.901617849774025	1	-8.93654045252776	17	HALLMARK_MYC_TARGETS_V1
0.000112617280879926	0.00702478501774154	0.106528599294589	0.915192466761457	1	-8.93851468369584	17	HALLMARK_HEDGEHOG_SIGNALING
8.65349646420877e-05	0.0546781809724674	0.0436912796034439	0.965162533764966	1	-8.94324007593735	17	HALLMARK_MYC_TARGETS_V2
-1.8401175767499e-05	0.105779079379144	-0.0114490026006728	0.99086837022414	1	-8.94413007768102	17	HALLMARK_P53_PATHWAY
-0.00617135787831188	0.0263974966093147	-3.35431681358086	0.000839657060119499	0.041982853005975	-2.6432571436218	18	HALLMARK_UV_RESPONSE_DN
0.00717961380842747	0.0570415378462611	2.8902978402702	0.00397109324885907	0.198554662442953	-4.07261590118106	18	HALLMARK_PEROXISOME
0.0191500114183974	0.136349946639091	2.84483899741596	0.00457664449936089	0.228832224968044	-4.20151643789197	18	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY
-0.00369593203892895	0.0203169125279679	-2.79722026742608	0.00529978480532818	0.264989240266409	-4.33440106293724	18	HALLMARK_ESTROGEN_RESPONSE_EARLY
-0.0096542252096735	0.0556789009143343	-2.78015252270982	0.00558317309452362	0.279158654726181	-4.38149659617344	18	HALLMARK_IL6_JAK_STAT3_SIGNALING
-0.0179421914621758	0.108913511614648	-2.75132983837798	0.00609298361681728	0.304649180840864	-4.46038807522025	18	HALLMARK_TNFA_SIGNALING_VIA_NFKB
0.0104861209338475	0.0760282928404551	2.6722282663111	0.00771496982667575	0.385748491333788	-4.67276583850607	18	HALLMARK_ADIPOGENESIS
0.0116297941710276	0.0791945081591564	2.62089730487743	0.008965280749563	0.44826403747815	-4.80733705729166	18	HALLMARK_CHOLESTEROL_HOMEOSTASIS
0.00696126931608858	0.0647859205986912	2.60318280430998	0.00943712763251968	0.471856381625984	-4.85318440673146	18	HALLMARK_FATTY_ACID_METABOLISM
-0.00861478428731419	0.0751571459744718	-2.4960913345726	0.0127920906721406	0.639604533607031	-5.12385451409422	18	HALLMARK_TGF_BETA_SIGNALING
0.0243223034121566	0.18737792318427	2.47204654944588	0.0136771996968829	0.683859984844146	-5.1830926945213	18	HALLMARK_OXIDATIVE_PHOSPHORYLATION
-0.0024262685134064	0.00951604902545173	-2.34491422007437	0.0193173065597886	0.965865327989429	-5.48693447808493	18	HALLMARK_KRAS_SIGNALING_DN
-0.00705863716935187	0.0914023490430069	-2.25459152095131	0.0244754686656158	1	-5.69321172788689	18	HALLMARK_HYPOXIA
-0.00869547399312494	0.101071147467062	-2.21713781607276	0.0269427064862722	1	-5.77640685869563	18	HALLMARK_APOPTOSIS
0.0073433927642645	0.0753630563572839	2.19414861908498	0.028561370343199	1	-5.82679191487878	18	HALLMARK_PROTEIN_SECRETION
0.00530098062415142	0.0734197633757105	2.18409686155707	0.0292950777470285	1	-5.84865949937567	18	HALLMARK_GLYCOLYSIS
-0.00607725547210001	0.0564746916141944	-2.1053785235986	0.0356234986997811	1	-6.01648563680886	18	HALLMARK_INFLAMMATORY_RESPONSE
0.00822331393604135	0.0849972469102776	2.08916619867137	0.0370628937719255	1	-6.05029508225656	18	HALLMARK_COMPLEMENT
0.00930553404064893	0.0708648297596465	1.94646741598279	0.0520089501259584	1	-6.3367418064584	18	HALLMARK_PANCREAS_BETA_CELLS
0.0098209933884321	0.0456842133006636	1.9233123819617	0.0548568959351814	1	-6.38133354151521	18	HALLMARK_COAGULATION
-0.00518441363283502	0.0958658989589013	-1.86464748201649	0.0626602247166611	1	-6.49194630370332	18	HALLMARK_P53_PATHWAY
0.00355394620259692	0.038069991403485	1.59629587611219	0.110886048183342	1	-6.95463117171385	18	HALLMARK_XENOBIOTIC_METABOLISM
0.00820160838725736	0.0538138779740971	1.59160149162656	0.111937714060628	1	-6.9620916906619	18	HALLMARK_ANGIOGENESIS
-0.00259026808144794	0.0396863820300647	-1.55056480815197	0.121469974481837	1	-7.02638017145844	18	HALLMARK_HEME_METABOLISM
0.00492907730076321	0.0758024722736505	1.51989220260964	0.129001582456257	1	-7.07334322027026	18	HALLMARK_DNA_REPAIR
-0.00454145706119502	0.0810127337884918	-1.51745744453295	0.129614675030752	1	-7.0770311739175	18	HALLMARK_UV_RESPONSE_UP
0.01524427361405	0.265568696384459	1.46105260552774	0.14446161926626	1	-7.16082383715586	18	HALLMARK_MYC_TARGETS_V1
-0.00258288751503193	0.0120982053627397	-1.29632809108631	0.195301010584589	1	-7.38746731208639	18	HALLMARK_WNT_BETA_CATENIN_SIGNALING
0.00417293364600829	0.0549994931019413	1.29157500739146	0.196941969656111	1	-7.39360719346043	18	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
-0.00468489826508039	0.0617177305661764	-1.11961139281086	0.263273599141302	1	-7.60064021008541	18	HALLMARK_MITOTIC_SPINDLE
0.00507481974402597	0.0759125239833736	1.08662883437902	0.277584830909557	1	-7.63698686105307	18	HALLMARK_MYC_TARGETS_V2
0.00400907244998631	0.1186169686536	1.06841306915246	0.285712296089324	1	-7.65659633918697	18	HALLMARK_MTORC1_SIGNALING
0.0017666466302137	0.0610155122930453	0.98937433911774	0.32283095200761	1	-7.73785461286886	18	HALLMARK_APICAL_JUNCTION
-0.0016941908079346	0.0455742088782844	-0.987665255760933	0.323666930208173	1	-7.73954294765958	18	HALLMARK_ESTROGEN_RESPONSE_LATE
-0.00354435681612328	0.104903872919944	-0.951630537981703	0.341621562471379	1	-7.77446248263407	18	HALLMARK_INTERFERON_GAMMA_RESPONSE
